schoolid,lon,lat,population,compareMedian
390021604740,-84.2520820000000015,39.815213,160,above
390021904743,-84.2074410000000029,39.7640999999999991,55,above
390031504852,-84.1801020000000051,39.7513199999999998,215,below
390130205399,-84.179830999999993,39.7408900000000003,173,above
390134705453,-84.2439509999999956,39.800220000000003,120,above
390136605556,-84.2256950000000018,39.8127080000000007,88,above
390138305625,-84.1542010000000005,39.7627400000000009,68,below
390147105757,-84.2200009999999963,39.7981199999999973,59,above
390150805714,-84.2022970000000015,39.7741669999999985,47,above
390030904846,-81.5665549999999939,41.5414639999999977,165,above
390053005240,-80.5788510000000002,40.6190799999999967,179,below
390010304054,-82.0781999999999954,41.3818610000000007,94,below
390029904836,-81.5276479999999992,41.5908889999999971,240,above
390038204919,-81.5272180000000049,41.6075480000000013,39,above
390064605345,-81.5396329999999949,41.5767629999999997,115,above
390022004744,-84.5443910000000045,39.3835699999999989,18,above
390056805060,-81.7872710000000041,41.491810000000001,34,below
390048805198,-84.2112709999999964,39.4065000000000012,32,below
390027604816,-84.1111510000000067,40.7428000000000026,7,below
390034104878,-84.1061590000000052,40.7512520000000009,69,above
390049005200,-84.089297000000002,40.7293880000000002,5,below
390027304813,-82.1956540000000047,41.4356909999999985,10,below
390058705079,-82.2018910000000034,41.4334599999999966,72,above
390136505544,-82.1764909999999986,41.4382700000000028,149,above
390052505235,-82.5237709999999964,40.7703300000000013,12,above
390130105401,-82.5549709999999948,40.7803699999999978,110,below
390138105634,-82.5165109999999942,40.7605700000000013,42,below
390148705729,-81.5312310000000053,41.4140099999999976,89,above
390011804148,-83.124960999999999,40.5705900000000028,421,below
390022604750,-83.1048720000000003,40.5839909999999975,38,below
390025904799,-81.500741000000005,40.807229999999997,9,below
390018004704,-83.6845909999999975,41.587139999999998,2256,below
390019404718,-84.409355000000005,39.5153790000000029,49,above
390012103912,-84.5707680000000011,39.2771589999999975,101,above
390057505067,-84.5499709999999993,39.2329700000000017,53,above
390025205195,-81.4414909999999992,40.4805100000000024,137,below
390155905824,-84.4591309999999993,39.1523200000000031,4,below
390006803315,-81.7369099999999946,41.3804500000000033,259,below
390146505658,-81.7126010000000065,41.4069199999999995,17,below
390030704844,-83.0941090000000031,39.9848969999999966,122,below
390057405066,-83.0895309999999938,39.9292700000000025,63,above
390055105263,-83.7925639999999987,39.9035539999999998,50,above
390156905857,-83.8150710000000032,39.9184399999999968,21,above
390050205212,-83.1690439999999995,41.096853000000003,27,below
390002301525,-83.5168209999999931,41.6461800000000011,53,below
390005603084,-83.5434549999999945,41.6565330000000031,302,below
390012004066,-83.5007379999999984,41.6590029999999985,126,below
390012504175,-83.5462610000000012,41.6548400000000001,2,below
390012604176,-83.5462610000000012,41.6548400000000001,10,above
390020304727,-83.5463040000000063,41.6586399999999983,414,below
390030204839,-83.6436759999999993,41.634248999999997,146,above
390042804987,-83.5271010000000018,41.655189,86,below
390045105010,-83.6654410000000013,41.6286699999999996,118,above
390045705016,-83.5552239999999955,41.7095679999999973,200,below
390051005220,-83.6064609999999959,41.6923299999999983,148,above
390129605436,-83.5229779999999948,41.682741,157,above
390129805378,-83.6603709999999978,41.6045299999999969,62,above
390131305385,-83.6090109999999953,41.6703499999999991,6,above
390131905443,-83.6300109999999961,41.6474600000000024,132,above
390133905468,-83.5309010000000001,41.6381399999999999,88,above
390136205524,-83.5531090000000063,41.6424560000000028,13,above
390143605677,-83.6223909999999933,41.6377999999999986,17,above
390147505738,-83.7028410000000065,41.6593799999999987,22,above
390152005819,-83.6075510000000008,41.6824999999999974,20,above
390155505806,-83.5434809999999999,41.6818700000000035,7,above
390015304765,-83.7443509999999947,40.1146460000000005,6,below
390143405697,-80.8115209999999991,41.2386300000000006,55,below
390146805748,-81.5011010000000056,41.4266599999999983,19,above
390148205756,-81.4984110000000044,41.4318900000000028,25,above
390156805832,-81.5513310000000047,41.4314299999999989,50,above
390024104688,-84.2213210000000032,39.6771299999999982,44,below
390050505215,-81.7946919999999977,41.461354,111,below
390153905804,-81.9495009999999979,41.4375599999999977,75,below
390030504842,-82.9052209999999974,39.9670300000000012,185,above
390019004714,-82.9526809999999983,40.0881100000000004,63,above
390001701509,-80.6584000000000003,41.090449999999997,35,above
390046705026,-80.6966189999999983,41.1160080000000008,123,above
390058005072,-80.6222970000000032,41.0914929999999998,33,above
390138905567,-80.6565370000000002,41.0651620000000008,123,above
390142705618,-80.6600009999999941,41.0865799999999979,54,above
390013504185,-82.973276999999996,39.8606240000000014,1,below
390008103441,-82.8267840000000035,40.1126300000000029,99,above
390064005351,-82.8853009999999983,39.8776200000000003,238,above
390057305065,-83.6131910000000005,41.6376100000000022,46,above
390050705217,-82.183441000000002,41.4663299999999993,94,above
390013805188,-83.6867309999999947,41.6117899999999992,67,below
390154505793,-83.6231669999999951,41.6891079999999974,22,above
390025005193,-81.6599810000000019,41.5029800000000009,873,below
390014604758,-80.659520999999998,41.0211600000000018,18,below
390019304717,-84.2951910000000027,39.8179799999999986,86,above
390012303957,-82.8884699999999981,38.7585649999999973,115,below
400078602800,-95.9505010000000027,36.7286399999999986,241,below
400078602804,-95.9505010000000027,36.7286399999999986,1,below
400077802784,-97.3255350000000021,35.4912050000000008,668,below
400078502799,-97.3255350000000021,35.4912050000000008,70,below
400076602408,-97.4777380000000022,35.4825409999999977,198,above
400076802306,-97.4946510000000046,35.5970200000000006,86,above
400077102328,-97.5280209999999954,35.4939800000000005,230,above
400077702797,-97.5942710000000062,35.5951599999999999,1338,below
400077902386,-97.5124639999999943,35.4185190000000034,595,above
400078102305,-97.5730219999999946,35.5384200000000021,309,above
400078302308,-97.5545309999999972,35.4943999999999988,460,above
400079002811,-97.5337509999999952,35.5171100000000024,11,below
400075502720,-94.9906179999999978,35.8522829999999999,49,below
400075302312,-95.8873509999999953,36.1558199999999985,266,above
400075302694,-95.8963210000000004,36.0940500000000029,132,above
400076902742,-95.9943580000000054,36.2449289999999991,91,above
400077202769,-95.9907359999999983,36.1558459999999968,30,above
400078002744,-95.9686059999999941,36.184308999999999,233,above
410002301535,-122.939351000000002,45.5118900000000011,49,below
410004801806,-121.400650999999996,45.683250000000001,81,below
410171001767,-117.834001000000001,44.7775999999999996,182,below
410192001791,-122.818071000000003,45.475830000000002,34,above
410198001845,-121.308841999999999,44.0879150000000024,50,below
410366001602,-124.219497000000004,43.3620050000000035,18,below
410372000242,-121.017111,44.2459300000000013,57,below
410386001045,-123.446554000000006,44.7452070000000006,64,below
410386001835,-123.327180999999996,44.9156300000000002,29,below
410450001831,-122.804300999999995,42.4716700000000031,73,below
410470001766,-122.352660999999998,45.3615899999999996,69,below
410474000533,-123.072429,44.1426609999999968,71,below
410474001491,-123.075911000000005,44.0062899999999999,69,below
410474001492,-123.096157000000005,44.0273899999999969,76,below
410474001593,-123.092301000000006,44.0305800000000005,16,below
410516001724,-123.113251000000005,45.519289999999998,77,below
410600001757,-122.422730999999999,45.4096299999999999,64,below
410600001787,-122.440481000000006,45.5072199999999967,36,below
410690001812,-123.332730999999995,42.33155,42,below
410702001688,-121.938650999999993,42.6197500000000034,18,below
410738004186,-122.869939000000002,44.4802340000000029,120,below
410750001582,-123.778037999999995,44.634332999999998,52,below
410750001590,-123.920441999999994,44.723475999999998,54,below
410804001736,-122.945190999999994,42.3465899999999991,81,below
410804001796,-122.863881000000006,42.3209400000000002,193,below
410804001843,-122.876851000000002,42.339109999999998,74,below
410810001680,-122.487100999999996,44.7584700000000026,892,below
410831001789,-122.521710999999996,45.1205199999999991,61,below
410831001800,-122.528861000000006,45.0381100000000032,42,below
410882001580,-124.232774000000006,43.4005950000000027,154,below
410882001751,-124.221380999999994,43.4071399999999983,485,below
410882004188,-124.232561000000004,43.3999400000000009,73,below
410883001543,-122.572930999999997,45.4295699999999982,93,below
410883001658,-122.569480999999996,45.4120800000000031,67,below
410000901592,-116.995900000000006,44.0244,87,above
410933001642,-122.466797,45.3667829999999981,64,below
410933001725,-122.579761000000005,45.3739399999999975,114,below
410933001793,-122.595701000000005,45.3559800000000024,53,below
410960000021,-123.433257999999995,44.6944730000000021,42,below
410963001489,-122.818175999999994,42.2715540000000019,14,below
410000901734,-122.671710000000005,45.4926969999999997,67,below
410000901784,-122.619911000000002,45.5552199999999985,65,below
411004001537,-122.671839000000006,45.5515120000000024,122,above
411004001649,-122.691875999999994,45.5786280000000019,127,below
411004004190,-122.681781000000001,45.5622279999999975,84,below
411035001785,-121.175021000000001,44.2708000000000013,268,below
411052001434,-122.430931000000001,45.5359899999999982,174,below
411052001540,-122.388771000000006,45.5268999999999977,22,below
411052001798,-122.475870999999998,45.5195300000000032,27,above
411071001685,-123.310362999999995,43.2121380000000031,5,below
411082001048,-123.039111000000005,44.9230840000000029,156,below
411082001536,-123.022181000000003,44.9657929999999979,99,below
411098001011,-122.826061999999993,45.6558470000000014,71,below
411098001542,-122.854791000000006,45.8128400000000013,16,below
411122001450,-123.399270999999999,45.0974930000000001,39,below
411122001803,-123.399130999999997,45.1012399999999971,24,below
411129001684,-122.840530000000001,45.3511930000000021,72,below
411158001677,-122.844279,43.6987749999999977,15,below
411158001727,-123.062081000000006,43.7986900000000006,48,below
411167001525,-123.009990999999999,43.9946699999999993,122,below
411172001732,-122.886968999999994,45.8668509999999969,68,below
411224004176,-122.769830999999996,45.3785499999999971,55,below
411317001437,-122.612047000000004,45.3606419999999986,68,below
420006800508,-75.4643449999999945,40.6014729999999986,144,above
420081906955,-75.4343010000000049,40.6223499999999973,180,above
420087907523,-75.4531810000000007,40.6236099999999993,262,above
420009500655,-78.3997410000000059,40.4311700000000016,47,below
420086107428,-80.233908999999997,40.6486840000000029,43,below
420013300866,-79.9663390000000049,40.4003530000000026,10,above
420084507424,-80.0187909999999931,40.3763500000000022,56,below
420003000379,-74.9483100000000064,40.079658000000002,300,below
420009800635,-75.4099190000000021,40.6543670000000006,436,above
420083207361,-75.3694909999999965,40.608269,89,above
420009600688,-75.4846299999999957,41.5983700000000027,47,below
420003500388,-75.3570019999999943,39.8496009999999998,754,above
420075300937,-75.3624750000000034,39.8591580000000008,135,above
420085707437,-75.4055209999999931,39.8494499999999974,142,above
420081807148,-75.4850210000000033,40.536369999999998,94,below
420002000342,-80.0547739999999948,42.1422170000000023,118,above
420011500738,-80.0800109999999989,42.1202699999999979,160,above
420085407394,-80.0924349999999947,42.1059729999999988,89,above
420006400530,-79.752200000000002,40.433959999999999,4,below
420085907427,-79.7793010000000038,40.4041599999999974,108,above
420081406994,-77.2261139999999955,39.8385010000000008,16,above
420083607370,-77.2272420000000039,39.8275039999999976,11,below
420012800843,-75.6789639999999935,40.0650949999999995,84,above
420011900756,-76.8287810000000064,40.3119799999999984,2236,below
420002600359,-76.2954000000000008,40.0397639999999981,67,above
420007100534,-80.4545710000000014,40.6377200000000016,2056,below
420012400818,-80.1401620000000037,42.0843149999999966,31,below
420013500869,-79.8153760000000005,40.4093680000000006,139,below
420083307363,-79.8513810000000035,40.4139899999999983,137,above
420006900562,-74.813176999999996,40.1803979999999967,16,below
420010000662,-74.815211000000005,40.1485899999999987,36,below
420001300318,-75.1066959999999995,40.0045160000000024,259,above
420001400319,-75.2519419999999997,39.9733030000000014,145,above
420001500322,-75.1657869999999946,39.9439289999999971,156,above
420003900398,-75.1654309999999981,39.9798589999999976,143,above
420004100403,-75.1634150000000005,40.059508000000001,265,above
420004300405,-75.1233110000000011,40.0467399999999998,117,above
420004400406,-75.1437810000000042,39.9639039999999994,157,above
420005100488,-75.0062340000000063,40.1135949999999966,306,below
420005200489,-75.1586900000000071,39.9385860000000008,254,below
420005400494,-75.1765129999999999,40.0336840000000009,128,above
420005500495,-75.1676649999999995,39.9408310000000029,180,above
420005600496,-75.161247000000003,39.9611859999999979,250,above
420005800500,-75.1482510000000019,39.9677999999999969,258,above
420006000502,-75.1744929999999982,39.9523519999999976,381,above
420006100503,-75.0098969999999952,40.1039400000000015,263,below
420006200504,-75.2255509999999958,39.941792999999997,299,above
420007300515,-75.2154309999999953,39.9733500000000035,234,above
420007400529,-75.1714410000000015,39.9179450000000031,527,below
420007500531,-75.0242169999999931,40.0351280000000003,264,below
420007600552,-75.1331739999999968,40.0150640000000024,647,above
420007900564,-75.0951139999999953,40.0058719999999966,349,above
420008400578,-75.1471640000000036,39.9495500000000021,214,above
420008500586,-75.1604399999999941,39.968119999999999,127,above
420008600585,-75.2186140000000023,39.9282650000000032,410,above
420008700584,-75.1686789999999974,39.9450679999999991,253,above
420009200577,-75.1713730000000027,39.9633690000000001,68,above
420009300687,-75.0821679999999958,40.0073250000000016,408,above
420010400690,-75.2351610000000051,40.0438100000000006,179,below
420010600659,-75.1712619999999987,40.0159120000000002,306,above
420010800692,-75.2046289999999971,39.9670449999999988,185,above
420012100757,-75.2139909999999929,39.9769599999999983,211,above
420012200758,-75.1541370000000057,39.9944160000000011,265,above
420012300759,-75.0687810000000013,40.0090700000000012,295,above
420012900846,-75.1020409999999998,39.9980699999999985,163,above
420013000849,-75.2454689999999999,39.916443000000001,18,above
420013100847,-75.1450860000000063,40.0017420000000001,129,above
420013200850,-75.1714510000000047,40.0725899999999982,171,above
420013900894,-75.094498999999999,40.0203580000000017,244,above
420014100897,-75.1561140000000023,39.9589560000000006,159,below
420014400925,-75.1635870000000068,39.9146709999999985,314,above
420014500944,-75.228550999999996,39.9760909999999967,239,above
420075806112,-75.2425819999999987,39.9182059999999979,159,above
420076006107,-75.2334029999999956,39.9517719999999983,370,above
420076106025,-75.1790009999999995,40.0316299999999998,423,above
420076206103,-75.045620999999997,40.0216100000000026,146,above
420081006871,-75.1361509999999981,39.9942800000000034,187,above
420081306909,-75.1310509999999994,40.0121600000000015,238,above
420081507308,-75.2418409999999938,39.9445300000000003,269,above
420081606948,-75.0879209999999944,40.0094300000000018,158,above
420081706985,-75.0747209999999967,39.9955199999999991,298,below
420082106962,-75.0681929999999937,40.069113999999999,217,above
420082206949,-75.1838910000000027,40.0131140000000016,99,above
420082707366,-75.233159999999998,39.9657240000000016,197,above
420082807351,-75.2355909999999994,39.9484619999999993,249,above
420082907358,-75.0735420000000033,40.0198350000000005,92,above
420083007365,-75.1692610000000059,39.9846199999999996,236,above
420083107367,-75.2313099999999935,39.9859989999999996,74,above
420083407357,-75.236581000000001,39.9747640000000004,74,above
420083507354,-75.1348909999999961,40.0171399999999977,35,above
420083907353,-75.1253779999999978,39.9981459999999984,709,above
420084007400,-75.1504489999999947,39.9956150000000008,57,above
420085007405,-75.138149999999996,40.0295190000000005,189,above
420085107414,-75.1565400000000068,40.0146469999999965,338,above
420085507421,-75.1863859999999988,39.9264379999999974,321,above
420085807447,-75.1349639999999965,40.0159170000000017,20,above
420086207474,-75.1587209999999999,40.0110090000000014,208,above
420086307473,-75.086985999999996,40.0251140000000021,323,above
420086607457,-75.1049309999999935,40.0344899999999981,245,above
420087007454,-75.1129140000000035,39.9862499999999983,723,above
420087207491,-75.1973880000000037,39.9354399999999998,135,above
420087407515,-75.1609069999999946,40.048053000000003,180,above
420087707481,-75.1539989999999989,40.0048779999999979,151,above
420006700511,-75.5474959999999953,40.1200600000000023,244,below
420001700336,-80.0248359999999934,40.4567570000000032,67,above
420001800337,-79.9974600000000038,40.4441300000000013,139,above
420002400352,-77.8411509999999964,40.7828900000000019,13,below
420011100749,-79.9104659999999996,40.4053189999999987,142,above
420075206095,-80.1060810000000032,40.4543200000000027,148,below
420081206819,-79.8968909999999966,40.4359499999999983,204,below
420084907380,-80.0161609999999968,40.4600099999999969,132,above
420074900960,-75.2870010000000036,41.148766000000002,40,below
420084107420,-76.2002700000000033,40.6808329999999998,57,below
420014000896,-75.4123469999999969,40.0934689999999989,1863,below
420085307381,-79.8468009999999993,40.497799999999998,24,above
420086007470,-75.4179510000000022,40.5896699999999981,327,below
420086707435,-75.6481390000000005,41.382399999999997,59,below
420007000514,-75.3199730000000045,40.3096180000000004,58,below
420002300350,-77.8837960000000038,40.7669300000000021,77,below
420013700879,-77.8748599999999982,40.776245000000003,46,below
420011800724,-76.8490749999999991,40.2772470000000027,46,below
340006100378,-74.4295910000000021,40.603861000000002,106,above
420010100656,-75.8046719999999965,39.8245379999999969,399,below
420012500839,-80.0884510000000063,40.610599999999998,105,below
420008800587,-75.4090810000000005,40.0935699999999997,627,below
420086507464,-75.4133810000000011,40.0755199999999974,61,below
420005000485,-75.6600710000000021,40.019910000000003,452,below
420009100597,-75.7043709999999948,40.0108000000000033,231,below
420012700837,-75.5556009999999958,39.9892499999999984,669,below
420013400867,-79.8482010000000031,40.3455200000000005,126,above
420012600848,-75.7995240000000052,41.2206490000000017,151,below
340006400373,-74.1692469999999986,40.7307429999999968,65,above
420082506997,-76.7162309999999934,39.9687699999999992,223,above
420084607383,-76.7300319999999942,39.9663660000000007,76,above
440000600326,-71.3879989999999935,41.8923460000000034,177,above
440001400472,-71.3966709999999978,41.8882199999999969,238,above
440001500475,-71.4022159999999957,41.8898679999999999,247,above
440001800478,-71.4353009999999955,41.8111800000000002,85,above
440003100455,-71.4182509999999979,41.7993299999999977,135,above
440003200220,-71.4275070000000056,41.829346000000001,180,above
440003500245,-71.5163840000000022,41.4942490000000035,55,below
440000800493,-71.5117410000000007,42.0056000000000012,44,below
450390101510,-82.5966319999999996,34.0997279999999989,68,below
450072000682,-81.7460619999999949,33.5796390000000002,54,above
450072000684,-81.6650149999999968,33.5332620000000006,127,below
450111001530,-80.7427610000000016,32.3861199999999982,132,below
450390101617,-80.6746009999999956,32.4393200000000022,125,below
450390101646,-80.7323729999999955,32.3780199999999994,82,below
450144000838,-79.9546600000000041,32.7899969999999996,54,above
450144000856,-79.877003000000002,32.8131160000000008,57,below
450144001457,-80.0014209999999935,32.8211999999999975,100,below
450144001505,-79.9504349999999988,32.8028690000000012,258,above
450144001553,-80.068680999999998,32.8314499999999967,9,below
450144001655,-79.9340210000000013,32.7763300000000015,69,below
450390101542,-80.0779090000000053,32.8996799999999965,239,below
450390101588,-79.4734239999999943,33.0906999999999982,48,below
450390101613,-80.222650999999999,32.734099999999998,127,below
450153001020,-81.2072000000000003,34.7002740000000003,117,below
450390101642,-81.0843179999999961,34.352324000000003,15,below
450213000958,-79.7728100000000069,34.2156700000000029,10,above
450228001607,-79.0994249999999965,33.4879660000000001,26,below
450231000961,-82.2627810000000039,34.8190700000000035,434,below
450231000962,-82.4258909999999929,34.8588400000000007,330,above
450390101545,-82.3837410000000006,34.7882200000000026,111,above
450390101616,-82.3418319999999966,34.8625439999999998,314,below
450390101620,-82.3011910000000029,34.8552839999999975,169,below
450249000906,-78.9229909999999961,33.7171670000000034,34,below
450249001561,-78.939501000000007,33.6622199999999978,106,below
450249001585,-79.1282209999999964,33.8382000000000005,32,above
450390101590,-81.0959409999999963,32.2972370000000026,150,above
450390101619,-80.2550700000000035,34.2605199999999996,21,above
450390101582,-81.0818260000000066,33.9973340000000022,39,below
450390101651,-80.8865650000000045,33.5419460000000029,69,above
450390101589,-82.7613190000000003,34.8822180000000017,143,below
450336001463,-81.0273349999999937,34.0919189999999972,11,above
450390101513,-81.0693710000000039,34.0129599999999996,807,below
450390101520,-81.0792110000000008,34.0146900000000017,983,below
450390101618,-81.0358509999999939,34.0133900000000011,120,above
450390101534,-80.9868309999999951,34.0191700000000026,109,below
450390101639,-82.0225910000000056,34.9850700000000003,214,below
450390101541,-81.9294809999999956,34.9419299999999993,119,below
450378001371,-79.7703599999999966,33.499284000000003,161,above
450387001006,-80.9954110000000043,34.9532540000000012,8,below
450390101544,-81.1151080000000064,34.9380250000000032,384,below
450390101645,-81.0044409999999999,34.943959999999997,39,below
470014701034,-89.9236410000000035,35.214100000000002,37,above
470014701187,-89.8908459999999963,35.0539070000000024,619,above
470014702304,-90.0336309999999997,35.1583299999999994,366,above
470014702351,-90.0158310000000057,35.0836800000000011,209,above
470014702356,-89.9767010000000056,35.1134800000000027,152,above
470014702370,-89.9630109999999945,35.1405400000000014,267,above
470014702381,-90.1237310000000065,35.0402100000000019,108,above
470014801928,-89.9870439999999974,35.1671130000000005,194,above
470014802045,-90.0292010000000005,35.1393800000000027,148,above
470014802046,-89.9294409999999971,35.1775900000000021,265,above
470014802084,-89.9931710000000038,35.2153300000000016,320,above
470014802088,-90.0316859999999934,35.1155279999999976,300,above
470014802171,-89.8586609999999979,35.050849999999997,428,above
470014802208,-90.073640999999995,35.0089200000000034,363,above
470014802209,-90.0116649999999936,35.0926919999999996,56,above
470014802232,-89.9523910000000058,35.0941800000000015,159,above
470014802243,-89.8832179999999994,35.2171650000000014,104,above
470014802245,-89.880391000000003,35.0270599999999988,247,above
470014802248,-90.0498730000000052,35.1466410000000025,134,above
470014802299,-89.9870439999999974,35.1671130000000005,336,above
470014802300,-90.0498730000000052,35.1466410000000025,252,above
470014802322,-89.8237510000000015,35.0267199999999974,1,above
470014802327,-89.8237510000000015,35.0267199999999974,136,above
470014802352,-90.0388710000000003,35.1410399999999967,82,above
470014802357,-90.0364409999999964,35.0322499999999977,206,above
470014802418,-89.9056719999999956,35.1642099999999971,211,above
470014802452,-89.8985210000000024,35.2302000000000035,76,above
470159002211,-85.2772709999999989,35.0335999999999999,189,above
470159002434,-85.2793010000000038,35.0204400000000007,32,above
470014702309,-86.7799610000000001,36.2202800000000025,266,above
470318002103,-86.7692409999999939,36.1947199999999967,260,above
470318002122,-86.8055109999999957,36.1722940000000008,139,above
470318002235,-86.7249120000000033,36.1316149999999965,126,above
470318002257,-86.7412080000000003,36.1356480000000033,308,above
470318002260,-86.7642040000000065,36.1486269999999976,445,above
470318002263,-86.7325620000000015,36.2116919999999993,333,above
470318002264,-86.8555810000000008,36.1619420000000034,315,above
470318002286,-86.7037310000000048,36.0925200000000004,243,above
470318002294,-86.6531710000000004,36.0470100000000002,224,above
470318002343,-86.645670999999993,36.050139999999999,192,above
470318002347,-86.8040510000000012,36.2385900000000021,179,above
470318002423,-86.7234980000000064,36.071271000000003,128,below
470318002424,-86.7805060000000026,36.2420990000000032,95,above
470318002432,-86.7234980000000064,36.071271000000003,90,below
480007111445,-97.8194150000000064,30.0627689999999994,20,below
480143813202,-98.4906909999999982,29.526959999999999,412,below
480027412284,-95.4729109999999963,29.863900000000001,179,above
480141612757,-95.3974809999999991,29.9548400000000008,8,above
480021012488,-95.5577009999999945,29.6812199999999997,581,above
480027511245,-95.5706220000000002,29.6572649999999989,113,above
480003012239,-97.1030269999999973,32.7541730000000015,477,above
480015812533,-97.1510609999999986,32.6625599999999992,384,below
480140913171,-97.0770710000000037,32.7752499999999998,60,above
480142112625,-97.1286910000000034,32.7099699999999984,207,above
480144013016,-97.1522609999999958,32.6676700000000011,416,above
480018711999,-96.967757000000006,33.1648879999999977,44,above
480004408055,-97.8029140000000012,30.2090689999999995,59,above
480004412927,-97.7670580000000058,30.1914540000000002,270,above
480006608057,-97.672261000000006,30.2731899999999996,80,above
480016312790,-97.7015909999999934,30.3054600000000001,30,above
480019412933,-97.6728710000000007,30.3234099999999991,8,above
480021113223,-97.6876709999999946,30.3608000000000011,129,above
480023209075,-97.6953079999999972,30.348234999999999,90,above
480024109409,-97.6847230000000053,30.3570749999999983,178,above
480024112424,-97.7463209999999947,30.2105199999999989,318,above
480026412837,-97.7588510000000071,30.2039100000000005,310,above
480026412849,-97.7588510000000071,30.2039100000000005,320,above
480141412335,-97.6827210000000008,30.2610400000000013,71,above
480141412881,-97.6667010000000033,30.2877100000000006,190,above
480143112775,-97.6804910000000035,30.3076599999999985,436,above
480022108673,-94.1251270000000062,30.0723130000000012,96,above
480140512934,-94.1452010000000001,30.0849399999999996,168,above
480017708427,-97.7445780000000042,28.4072920000000018,44,above
480002209256,-97.5084209999999985,25.9354699999999987,102,above
480017912747,-97.505117999999996,25.9780580000000008,387,above
480021111952,-97.4247680000000003,25.8861120000000007,373,above
480021112683,-97.484499999999997,25.9792379999999987,360,above
480021113239,-97.5100850000000037,25.9063160000000003,120,above
480026612119,-97.5109010000000041,25.9212799999999994,154,above
480027412518,-96.3594209999999976,30.64968,131,above
480003007562,-96.9332229999999981,32.8942400000000035,469,below
480016312841,-96.9217210000000051,32.9512000000000001,128,above
480029213362,-96.9134609999999981,33.0115300000000005,271,above
480021312565,-94.3558009999999996,32.1577100000000016,2,below
480005512477,-96.9468410000000063,32.6198400000000035,70,above
480142113295,-96.9666210000000035,32.6077000000000012,100,above
480143613030,-96.9444309999999945,32.5791600000000017,211,above
480142712768,-95.2411730000000034,32.3117009999999993,110,below
480010813274,-95.0362630000000053,29.5798419999999993,57,below
480016312909,-95.5101810000000029,30.1996800000000008,93,below
480141512439,-97.0055210000000017,32.9192099999999996,173,below
480007613035,-97.9088509999999985,31.0973299999999995,21,above
480027911317,-97.398651000000001,27.7751200000000011,64,above
480140012144,-97.4001109999999954,27.6925300000000014,204,above
480016312827,-95.4423010000000005,31.3220799999999997,15,below
480029212847,-97.3891409999999951,32.6248700000000014,477,above
480027211213,-106.298809000000006,31.6990419999999986,328,above
480027411244,-95.5400609999999944,29.881571000000001,325,below
480027412489,-95.6821709999999968,29.8642099999999999,411,above
480027412490,-95.5240380000000044,29.9433429999999987,244,above
480141612893,-95.4923909999999978,29.8710099999999983,11,above
480003011187,-96.7750410000000017,32.8015299999999996,424,above
480003012035,-96.8676810000000046,32.8352999999999966,402,above
480003012188,-96.8582109999999972,32.6394700000000029,338,above
480003012270,-96.8660210000000035,32.7900199999999984,494,above
480003013197,-96.7850710000000021,32.784869999999998,375,above
480005507849,-96.8215840000000014,32.6904540000000026,408,above
480009208163,-96.8123530000000017,32.7579879999999974,520,above
480009508166,-96.8821470000000034,32.677821999999999,374,above
480010513356,-96.8303910000000059,32.706159999999997,605,above
480018411485,-96.8089509999999933,32.6499400000000009,167,above
480018611928,-96.5223009999999988,32.8990000000000009,46,below
480020108755,-96.6777539999999931,32.7494080000000025,37,above
480020112713,-96.6881609999999938,32.7621299999999991,192,above
480020308758,-96.6440730000000059,32.6911270000000016,216,above
480020408506,-96.6750949999999989,32.749924,164,above
480020408759,-96.6757329999999939,32.742716999999999,69,above
480023709189,-96.8630150000000043,32.7200259999999972,206,above
480024811778,-96.762157000000002,32.7628380000000021,99,above
480026010552,-96.8126010000000008,32.728119999999997,340,above
480026012999,-96.8792909999999949,32.6635100000000023,117,above
480027011188,-96.9005939999999981,32.7056630000000013,291,above
480028811555,-96.7425910000000044,32.7984999999999971,24,above
480144513193,-96.7578280000000035,32.6753160000000023,84,above
480021112940,-97.6995239999999967,30.2261130000000016,355,above
480019513037,-98.0973189999999988,26.1789960000000015,131,above
480021111282,-98.0647909999999996,26.1666109999999996,371,above
480016312538,-96.947819999999993,32.69726,77,above
480029212606,-96.9670210000000026,32.6606099999999984,386,above
480142512685,-96.9350309999999951,32.6940099999999987,121,below
480026811128,-98.4267799999999937,29.3383530000000015,456,above
480027212534,-102.346991000000003,31.8760900000000014,103,above
480141712503,-102.327310999999995,31.8678199999999983,77,below
480144313129,-102.321414000000004,31.8815039999999996,91,below
480021113183,-98.5792220000000015,29.4319069999999989,238,above
480016312800,-98.1956610000000012,26.285499999999999,39,above
480021112500,-98.1499919999999975,26.3257049999999993,366,above
480003711452,-106.574438999999998,31.8583220000000011,371,above
480027212339,-106.421083999999993,31.9028700000000001,318,above
480028611410,-106.481700000000004,31.7536729999999992,65,above
480143913023,-106.468691000000007,31.7703999999999986,181,above
480028911399,-97.2224899999999934,27.6189500000000017,164,below
480020910714,-95.4430600000000027,29.6057659999999991,457,above
480140512025,-95.6179910000000035,29.6613000000000007,136,below
480140512741,-95.6203770000000048,29.6510849999999984,323,below
480003012645,-97.2818809999999985,32.7087229999999991,372,above
480023109030,-97.3933190000000053,32.6909440000000018,120,below
480023111512,-97.3931690000000003,32.6908639999999977,60,below
480028711567,-97.3330200000000048,32.6586730000000003,114,above
