schoolid,lon,lat,population,compareMedian
064245006944,-118.009476000000007,34.0386030000000019,450,above
064245006945,-118.060765000000004,33.9964429999999993,391,above
064245006946,-118.071470000000005,33.980241999999997,498,above
064245006947,-118.059928999999997,33.9779380000000018,496,above
064245006949,-118.067273999999998,33.9869669999999999,374,above
064254006963,-122.159390999999999,39.1528950000000009,465,above
064254012298,-122.156186000000005,39.1549309999999977,216,above
064256006967,-123.360963999999996,39.4114730000000009,335,below
064256008208,-123.453663000000006,39.5216800000000035,32,below
064256009658,-123.358750999999998,39.3996429999999975,331,below
064271006977,-122.201784000000004,39.5272780000000026,637,above
064281009208,-117.827762000000007,34.6410640000000001,136,above
064281009209,-117.808541000000005,34.6159269999999992,742,above
064296006988,-120.618913000000006,37.3814720000000023,429,above
064296006989,-120.616767999999993,37.389961999999997,422,above
064296012038,-120.605289999999997,37.3892009999999999,452,above
064308006998,-121.773522,38.6853089999999966,485,above
064308006999,-121.776240000000001,38.6732709999999997,326,above
064308007001,-121.781980000000004,38.6875080000000011,391,above
064308007002,-121.777431000000007,38.6616160000000022,501,above
064308007006,-121.822041999999996,38.6421860000000024,282,below
064308007007,-121.798997999999997,38.683959999999999,429,above
064308007008,-121.794533000000001,38.6701729999999984,381,above
064308007012,-121.794635999999997,38.6581699999999984,455,below
064308008435,-121.739677999999998,38.6712490000000031,698,above
064308009466,-121.753540999999999,38.6656669999999991,617,above
064320004118,-122.741727999999995,38.418725000000002,480,above
064320007015,-122.749453000000003,38.4327120000000022,482,above
064338007024,-122.643846999999994,41.7250840000000025,440,below
064338007026,-122.640743000000001,41.7277089999999973,219,below
064347004175,-121.650085000000004,39.159163999999997,605,below
064347007029,-121.628625,39.1548640000000034,519,above
064347007030,-121.633283000000006,39.077221999999999,320,below
064347007031,-121.616152999999997,39.1341899999999967,520,above
064347007032,-121.662800000000004,39.0065400000000011,124,above
064347007034,-121.625281000000001,39.146844999999999,402,above
064347007035,-121.643145000000004,39.1119130000000013,527,below
064347007036,-121.630295000000004,39.1068830000000034,743,below
064347007037,-121.619100000000003,39.1260899999999978,565,above
064347007039,-121.665009999999995,39.1534490000000019,476,below
064347011377,-121.645830000000004,39.1240310000000022,645,below
064347011930,-121.610291000000004,39.0883889999999994,561,below
064356007042,-117.042096000000001,34.0076049999999981,404,below
064356007043,-117.087806999999998,34.027552,408,above
064356007045,-117.068702999999999,34.029085000000002,434,above
064356007284,-117.020505,34.0095740000000006,720,below
064356010156,-117.039298000000002,34.0529790000000006,730,below
064356012266,-117.070939999999993,34.0410400000000024,768,below
068450007050,-117.739907000000002,33.7083930000000009,871,below
068450007051,-117.813063999999997,33.6336650000000006,401,below
068450007052,-117.792548999999994,33.7059530000000009,656,below
068450007053,-117.822011000000003,33.6752019999999988,593,below
068450007054,-117.791641999999996,33.6936859999999996,555,below
068450007055,-117.792644999999993,33.6786770000000004,517,below
068450007056,-117.749763999999999,33.6962490000000017,988,below
068450007058,-117.789142999999996,33.698169,410,below
068450007064,-117.758570000000006,33.7188870000000023,507,below
068450007065,-117.802559000000002,33.6843670000000017,487,below
068450007066,-117.818010999999999,33.647153000000003,743,below
068450007068,-117.819833000000003,33.662187000000003,474,below
068450007070,-117.827652999999998,33.631532,636,below
068450007373,-117.777045000000001,33.648223999999999,723,below
068450007374,-117.769992000000002,33.7049609999999973,586,below
068450007598,-117.754328999999999,33.7267829999999975,665,below
068450008252,-117.806867999999994,33.6909309999999991,634,below
068450009211,-117.773444999999995,33.7112320000000025,476,below
068450009212,-117.808948999999998,33.6714210000000023,583,below
068450009468,-117.798764000000006,33.6695339999999987,584,below
068450010267,-117.827689000000007,33.679667000000002,701,below
068450010572,-117.783727999999996,33.6650759999999991,742,below
068450013794,-117.756929,33.6857410000000002,856,below
068450013796,-117.712405000000004,33.6919619999999966,601,below
069113410215,-120.320943999999997,36.5020120000000006,115,above
069113410216,-120.099287000000004,36.5331290000000024,62,above
069113410217,-120.188838000000004,36.6063100000000006,501,above
069113410218,-120.253424999999993,36.6456489999999988,154,above
069113507224,-117.286230000000003,33.8415970000000002,684,above
069113510285,-117.295398000000006,33.8595370000000031,667,above
069113510286,-117.236018999999999,33.8203480000000027,633,above
069113510287,-117.233796999999996,33.889212999999998,853,above
069113510288,-117.214466000000002,33.8914359999999988,765,above
069113510290,-117.218547999999998,33.8802289999999999,649,above
069113511045,-117.288774000000004,33.8303849999999997,724,above
069113511048,-117.203517000000005,33.8832900000000024,882,above
069113511049,-117.185833000000002,33.8314889999999977,725,above
069113511232,-117.181476000000004,33.8259329999999991,715,above
069113511724,-117.215328999999997,33.8162430000000001,909,above
069113512262,-117.206401999999997,33.8374260000000007,917,above
069113610297,-121.533152999999999,36.8417209999999997,236,above
069113610298,-121.644400000000005,36.8906410000000022,273,above
080001601819,-102.731874000000005,40.1209909999999965,67,below
080001601820,-102.721762999999996,40.130664000000003,297,above
080001701816,-102.24306,40.0741470000000035,277,below
080001701817,-102.229384999999994,40.0749939999999967,51,below
080192000003,-104.865430000000004,38.9921590000000009,309,below
080192000004,-104.701299000000006,39.0303669999999983,386,below
080192000005,-104.776167000000001,38.977604999999997,572,below
080192000007,-104.831028000000003,38.9323789999999974,364,below
080192000008,-104.869922000000003,38.9455579999999983,361,below
080192000123,-104.825971999999993,39.0547169999999966,364,below
080192000531,-104.733566999999994,38.9498999999999995,446,below
080192001319,-104.843001000000001,38.9303499999999971,423,below
080192001320,-104.783150000000006,38.9471470000000011,273,below
080192001387,-104.755882,38.9466660000000005,418,below
080192001430,-104.757617999999994,38.9315429999999978,415,below
080192001496,-104.748431999999994,38.960172,464,below
080192001643,-104.762134000000003,38.9516190000000009,545,below
080192001644,-104.765557000000001,38.9626629999999992,591,below
080192006329,-104.734161,38.9737700000000018,864,below
080192006336,-104.723850999999996,38.9645900000000012,521,below
080192006478,-104.761630999999994,38.9513900000000035,95,below
080192006631,-104.794791000000004,39.030619999999999,512,below
080195000011,-104.937377999999995,39.825885999999997,545,above
080195000012,-104.920730000000006,39.8137469999999993,517,above
080195000013,-104.916576000000006,39.8407089999999968,642,above
080195000016,-104.909263999999993,39.8194129999999973,503,above
080195000017,-104.913579999999996,39.8353990000000025,472,above
080195000018,-104.905760000000001,39.829656,235,above
080195000019,-104.908266999999995,39.8011240000000015,475,above
080207006459,-105.885503,37.4630349999999979,1118,above
080219000038,-107.020567,37.2659340000000015,542,below
080219000040,-107.009266999999994,37.2691629999999989,107,above
080228000045,-106.850896000000006,39.1893870000000035,508,below
080228000046,-106.850896000000006,39.1893870000000035,103,below
080234000052,-104.813799000000003,39.7428889999999981,571,above
080234000055,-104.880547000000007,39.7378849999999986,278,above
080234000057,-104.756985,39.7460129999999978,351,above
080234000058,-104.870818999999997,39.7428900000000027,642,above
080234000059,-104.798959999999994,39.6625470000000036,428,above
080234000061,-104.814998000000003,39.7315269999999998,636,above
080234000062,-104.871392999999998,39.7285430000000019,500,above
080234000066,-104.817868000000004,39.6829680000000025,493,above
080234000067,-104.860389999999995,39.735514000000002,641,above
080234000068,-104.860239000000007,39.7241300000000024,411,above
080234000069,-104.799338000000006,39.7373649999999969,513,above
080234000070,-104.841446000000005,39.7193269999999998,287,above
080234000072,-104.854928999999999,39.7483509999999995,479,above
080234000075,-104.848626999999993,39.742798999999998,435,above
080234000076,-104.836904000000004,39.7591049999999981,345,above
080234000077,-104.820556999999994,39.7540559999999985,532,above
080234000078,-104.831136000000001,39.7244450000000029,549,above
080234000080,-104.836839999999995,39.7350020000000015,487,above
080234000081,-104.841013000000004,39.7071249999999978,522,above
080234000083,-104.833248999999995,39.7038769999999985,554,above
080234000085,-104.804097999999996,39.6681230000000014,458,above
080234001294,-104.777081999999993,39.6697819999999979,517,above
080234001295,-104.785499999999999,39.659559999999999,498,above
080234001296,-104.785421,39.6919830000000005,473,above
080234001323,-104.793334000000002,39.6883040000000023,520,above
080234001324,-104.802419999999998,39.7027799999999971,550,above
080234001388,-104.812184000000002,39.671011,302,above
080234001432,-104.764954000000003,39.6783059999999992,591,above
080234001674,-104.833248999999995,39.7038769999999985,338,below
080234001789,-104.855593999999996,39.7476780000000005,584,below
080234001881,-104.710248000000007,39.6908180000000002,430,below
080234001927,-104.847674999999995,39.7296469999999999,566,above
080234002009,-104.746307000000002,39.6585180000000008,444,below
080234006424,-104.866440999999995,39.7531800000000004,386,above
080234006483,-104.701130000000006,39.7193550000000002,579,above
080234006644,-104.785551999999996,39.7197639999999979,576,above
080249000099,-105.262594000000007,39.9800669999999983,441,below
080249000100,-105.059276999999995,39.930568000000001,364,below
080249000109,-105.269807999999998,40.0321280000000002,482,above
080249000110,-105.274069999999995,40.0515499999999989,580,below
080249000111,-105.177650999999997,40.0026360000000025,461,below
080249000112,-105.233645999999993,40.008029999999998,399,below
080249000113,-105.078345999999996,39.9207999999999998,333,below
080249000115,-105.284919000000002,40.0086179999999985,274,below
080249000116,-105.283985000000001,40.0356870000000029,547,below
080249000117,-105.403160999999997,40.0652079999999984,26,below
080249000118,-105.172258999999997,40.057456000000002,370,below
080249000119,-105.386167999999998,40.1155789999999968,18,below
080249000120,-105.082204000000004,39.9281399999999991,460,below
080249000121,-105.096858999999995,39.9969820000000027,575,below
080249000124,-105.138733000000002,39.9752399999999994,582,below
080249000128,-105.248894000000007,39.9905699999999982,289,below
080249000129,-105.261251999999999,39.9722650000000002,320,below
080249000130,-105.517664999999994,39.9694530000000015,258,below
080249000135,-105.271865000000005,40.0051010000000034,405,above
